0.8236209154129028	1.030489206314087	0.86337810754776	2.177898406982422	-1.0164718627929688	0.8501684665679932	-0.9976405501365662
-2.47605037689209	2.4049525260925293	-0.16830292344093323	0.3981485366821289	-0.7250821590423584	-1.0750463008880615	0.16405275464057922
-1.4173924922943115	-0.5061578750610352	0.4045747220516205	-0.21671324968338013	-3.2812771797180176	0.7402828931808472	-1.0986971855163574
0.4819500148296356	0.156494140625	-1.2185149192810059	1.3599870204925537	-0.37551718950271606	0.6918541193008423	0.6460314989089966
1.228135585784912	-1.216759443283081	0.016299307346343994	-2.4298408031463623	-0.2861713171005249	-1.1157151460647583	-0.15829333662986755
2.116703510284424	-0.9316440224647522	-0.4954991936683655	-0.3719969391822815	-0.5464669466018677	-0.6594878435134888	-0.5072954893112183
0.19275638461112976	-0.4052991271018982	1.9033995866775513	-1.1486660242080688	0.0783151388168335	-0.10240401327610016	0.11685387790203094
-0.44516777992248535	-1.507828712463379	1.183051586151123	0.02956458553671837	-0.6544579267501831	-0.3329429030418396	3.4828670024871826
-0.3828752040863037	0.767557680606842	-1.35043203830719	-0.3362293243408203	1.3661372661590576	-1.119328498840332	-2.490163803100586
0.704646646976471	-0.4931371510028839	-1.065800428390503	2.01780366897583	1.7338459491729736	-1.1936335563659668	-0.19701790809631348
-0.3033425807952881	1.0924766063690186	-1.3227553367614746	0.829723596572876	-0.6598242521286011	2.432530641555786	0.9268551468849182
-1.7951622009277344	-0.20980513095855713	-1.2206249237060547	0.6829918622970581	0.10657986998558044	1.8900974988937378	-1.7654151916503906
0.41655176877975464	-0.6797975897789001	-0.22716404497623444	-0.5119496583938599	0.06317491829395294	-1.7271056175231934	2.9832663536071777
