0.1406819224357605	1.950897455215454	0.2351425588130951	-1.5246649980545044	-0.8194353580474854	0.14994361996650696	0.9413245916366577
1.3821666240692139	-0.3914629817008972	-0.5388092398643494	0.3244308829307556	-1.2442872524261475	0.4951108694076538	0.41182446479797363
2.551572799682617	-1.433725118637085	1.1896398067474365	-1.128290057182312	-0.9180683493614197	-1.5729765892028809	0.775629997253418
-2.384690523147583	-0.19705519080162048	0.5813170671463013	-0.04174407571554184	-2.1057372093200684	1.3065757751464844	1.6162229776382446
-0.3645629286766052	-1.1287974119186401	0.8238941431045532	1.82215416431427	1.3346152305603027	-1.6865856647491455	-0.16208526492118835
-0.6196915507316589	-0.6072149872779846	0.10492269694805145	0.044208914041519165	-0.8165377378463745	0.28270193934440613	-0.9433119297027588
-0.7604174613952637	-0.27493247389793396	0.8885143995285034	-0.4580393433570862	-1.1725897789001465	-2.523545742034912	-0.9188222885131836
-1.068056583404541	-1.2391018867492676	-0.687186598777771	-0.5776067972183228	2.0594472885131836	-1.082486867904663	1.028319001197815
0.2963029742240906	-0.29551583528518677	0.5744669437408447	0.2421698272228241	-0.9532265663146973	0.37128308415412903	1.936983585357666
-0.2650183141231537	0.333667516708374	0.7546594738960266	-0.23782141506671906	-0.751318097114563	0.5673229694366455	-0.9169284105300903
-1.4948630332946777	0.5314505100250244	-2.4923958778381348	0.4069926142692566	1.0295331478118896	0.90659499168396	1.7637569904327393
-0.10844685137271881	-0.2830224633216858	-1.2341612577438354	0.4164711833000183	-1.0223850011825562	0.32891690731048584	-0.3779154419898987
0.9585680961608887	-1.9093527793884277	2.85684871673584	0.3653485178947449	0.6703596115112305	0.5990984439849854	0.4168027639389038
