0.09586003422737122	-0.044705286622047424	0.18975010514259338	2.2645227909088135	1.8080060482025146	0.022642195224761963	-0.2540989816188812
-0.9850339293479919	1.1685389280319214	-0.5405751466751099	-1.2316341400146484	-1.1434061527252197	-0.5132038593292236	-1.160403847694397
-1.013387680053711	0.8211659789085388	1.4532729387283325	1.931276798248291	1.4787585735321045	1.1186742782592773	-1.5371140241622925
-0.047640375792980194	-0.6496628522872925	-0.2631720006465912	-0.18923240900039673	-0.7624532580375671	-1.8211989402770996	0.4870184361934662
0.768589973449707	-1.8754671812057495	-2.2376670837402344	0.73368901014328	1.3500858545303345	-0.32324907183647156	-1.1363526582717896
1.807931900024414	-0.03587476536631584	0.17654262483119965	0.9106531143188477	-0.2813599407672882	-1.4626187086105347	0.6003320813179016
-0.7428564429283142	0.6372581124305725	1.6181813478469849	0.6966628432273865	-2.230609893798828	0.5156893134117126	1.9455896615982056
0.7738198637962341	-0.12462862581014633	-1.5254789590835571	0.17528249323368073	-2.3068602085113525	-0.5398760437965393	0.8442098498344421
0.2137899398803711	1.1797113418579102	0.31977641582489014	0.6758435964584351	-0.1980777531862259	-0.7582237720489502	3.1663148403167725
-0.8532143235206604	-0.8400030136108398	-0.0531175471842289	0.27579912543296814	-2.244544267654419	-0.30305173993110657	2.0677387714385986
-0.7677236199378967	1.117976427078247	0.9851627945899963	0.29724356532096863	1.1901153326034546	-0.07743596285581589	0.08648690581321716
-0.44278886914253235	-2.4524359703063965	0.13318102061748505	-0.756201446056366	-0.5149258971214294	-0.660115659236908	-0.9662278890609741
-0.1441115289926529	0.3584440350532532	0.7653043866157532	-0.28663745522499084	-0.9224000573158264	-0.600066065788269	0.5267404913902283
