0.8351479768753052	1.4946959018707275	0.33305737376213074	-1.4307949542999268	-0.11632449924945831	-0.9831264019012451
0.9516268968582153	1.6196928024291992	-0.573340892791748	-0.4222470819950104	0.26767998933792114	-1.4354398250579834
0.4968391954898834	0.3341669738292694	0.9825505018234253	-0.4511035680770874	0.4991331994533539	-0.4171018898487091
-1.3238654136657715	-0.1878669261932373	0.6605409979820251	-1.906388521194458	0.2198178470134735	0.015424417331814766
0.18605753779411316	-1.6639785766601562	0.6841801404953003	1.4675884246826172	-0.3045520782470703	-1.5990744829177856
1.3893837928771973	1.2952848672866821	1.112318992614746	-1.3126338720321655	0.05488401651382446	-0.6073288917541504
-0.3557753562927246	0.013141334056854248	0.09903763234615326	-0.7991456985473633	0.2299025058746338	-1.1777615547180176
-0.9831167459487915	-0.390822172164917	0.8252133131027222	-0.5062932968139648	-1.5018203258514404	-1.9242169857025146
-0.7557997703552246	-0.9895628094673157	-1.221916913986206	-0.7624595165252686	-0.603691577911377	1.7709600925445557
-0.9557026624679565	1.0236159563064575	-0.5903487205505371	0.16179610788822174	0.45902663469314575	-0.1853691190481186
-2.3971242904663086	1.3106553554534912	0.4967993199825287	1.162747859954834	1.5109212398529053	0.34545302391052246
-0.45326143503189087	1.0260648727416992	1.7054495811462402	0.006373920477926731	-0.8394792079925537	-1.1121745109558105
