1.0219670534133911	-1.029798150062561	-0.9557806849479675	-0.18331477046012878	1.6798981428146362	-0.8435572385787964	0.02058684453368187
-0.5931710004806519	-0.2987261712551117	-0.508663535118103	-1.576385736465454	0.13296450674533844	1.9135429859161377	1.300195574760437
1.4148259162902832	-0.3773868680000305	-1.2445358037948608	1.2762293815612793	0.723596453666687	-0.8482440114021301	-0.1145598292350769
0.8075231909751892	0.20218636095523834	0.614867627620697	0.4959431290626526	-0.8976009488105774	-2.558403968811035	1.2143948078155518
-0.931639552116394	-2.542412519454956	-0.27445659041404724	1.2024298906326294	0.07030822336673737	-0.5138118267059326	0.8591396808624268
-0.5549185872077942	-0.18378083407878876	0.9678928852081299	0.25614917278289795	-0.043068159371614456	-0.346954882144928	-0.5815553665161133
0.24645419418811798	-1.013993740081787	0.7197697162628174	-0.3849395215511322	-0.24059262871742249	-1.6127954721450806	-0.11907141655683517
1.4864646196365356	-0.5990210771560669	-0.43297696113586426	0.38267531991004944	-0.023754907771945	-1.6385294198989868	0.6987504363059998
-0.5131762027740479	-0.928166925907135	0.9747712016105652	0.4254552125930786	-0.5084682703018188	-0.06777781248092651	0.6053314805030823
0.5573769807815552	0.11805268377065659	-0.6424857378005981	-0.7572838664054871	1.874861717224121	0.41247662901878357	1.150146484375
0.8239055871963501	0.8070064783096313	0.6241623163223267	-0.05306988209486008	-0.8668449521064758	0.4982593357563019	0.6370912790298462
0.3440816402435303	-0.25769156217575073	-0.06380105018615723	-0.8593927621841431	0.3017413318157196	0.5057084560394287	-1.2193652391433716
-1.0504673719406128	0.5541121363639832	0.18986648321151733	-0.9695063829421997	-0.07370098680257797	-1.9957261085510254	-2.2202980518341064
