0.8402276635169983	1.4390509128570557	0.3058595061302185	-1.4380476474761963	-0.10749522596597672	-0.9703452587127686	1.0205764770507812
1.657500147819519	-0.5883721113204956	-0.5495560169219971	0.41356903314590454	-1.3122093677520752	0.3952312171459198	0.323340505361557
1.7803817987442017	0.10963676869869232	1.0009273290634155	-0.28695225715637207	-1.085395336151123	-2.261522054672241	0.9036166071891785
-1.9864975214004517	0.3178192377090454	0.1185874193906784	0.09432349354028702	-2.1037306785583496	1.0042849779129028	1.540488362312317
-0.17858903110027313	-1.5119047164916992	1.37269127368927	1.4760493040084839	1.1055541038513184	-1.6979544162750244	0.12574538588523865
-0.7999828457832336	-0.45417824387550354	-0.10572415590286255	0.4613964557647705	-0.8111168146133423	0.07378725707530975	-0.8031826615333557
-0.7532986998558044	-0.22733013331890106	1.1300643682479858	-0.4467310905456543	-1.5536187887191772	-2.609980821609497	-0.5886969566345215
-0.6720465421676636	-1.1058002710342407	-0.6978388428688049	-0.6371620893478394	1.821806788444519	-1.4241896867752075	1.1087098121643066
0.488940954208374	-0.15645858645439148	0.9868344664573669	-0.6164718866348267	-1.155583381652832	0.41461649537086487	2.2082583904266357
-0.6421087384223938	-0.29754674434661865	1.084904670715332	0.3034968972206116	-0.5090234875679016	0.35479363799095154	-0.8196483850479126
-0.8747103810310364	-0.5155866146087646	-1.1274584531784058	0.5305590629577637	0.9988011717796326	-0.5481725335121155	2.35193133354187
-0.5295341610908508	0.05856582149863243	-1.0243809223175049	0.43967148661613464	-1.5654321908950806	0.47725796699523926	-0.15108293294906616
0.3576204776763916	-1.4520378112792969	2.2433054447174072	1.1576616764068604	0.9147313833236694	0.822770357131958	0.3737478256225586
