0.21635660529136658	1.882537603378296	0.3917528986930847	-1.5580852031707764	-0.963474690914154	0.1547299027442932	0.9198803305625916
1.4701019525527954	-0.319153368473053	-0.7539001703262329	0.11215492337942123	-1.1901321411132812	0.5985023379325867	0.4973984658718109
2.615886926651001	-1.3939274549484253	1.1260504722595215	-1.2199819087982178	-0.7074629068374634	-1.6505242586135864	0.67301344871521
-2.5495874881744385	-0.1343686878681183	0.5502377152442932	-0.11189892143011093	-2.207885265350342	1.532042384147644	1.6706514358520508
-0.47279781103134155	-1.0909748077392578	0.895893394947052	2.0375404357910156	1.262507677078247	-1.7537477016448975	-0.17718298733234406
-0.5761933922767639	-0.7240245342254639	0.24444206058979034	-0.007137766107916832	-0.7582986950874329	0.20189709961414337	-0.9175668358802795
-0.8673281669616699	-0.28676837682724	1.0084643363952637	-0.5098565220832825	-1.1321731805801392	-2.497328519821167	-0.9072424173355103
-1.1948127746582031	-1.2198046445846558	-0.6748359799385071	-0.5288006663322449	2.1974120140075684	-1.117809534072876	1.055020809173584
0.35320425033569336	-0.4269915819168091	0.7303310632705688	0.13644830882549286	-0.9477506279945374	0.3268549144268036	1.9604918956756592
-0.21091093122959137	0.22109736502170563	1.0353199243545532	-0.06193140521645546	-0.7818917036056519	0.2084060162305832	-1.1836789846420288
-1.3497202396392822	0.5062732696533203	-2.400153875350952	0.25869032740592957	1.267295479774475	0.67235267162323	1.6153062582015991
-0.08391294628381729	-0.1682724505662918	-1.3520933389663696	0.5414134860038757	-1.3063230514526367	0.7447205185890198	-0.8404204249382019
1.0818105936050415	-2.127959728240967	3.050199508666992	0.512679934501648	0.351168155670166	0.47864285111427307	0.5259667038917542
