0.8285659551620483	1.4822089672088623	0.3335344195365906	-1.433274745941162	-0.09783108532428741	-0.9828083515167236
0.9689474105834961	1.6167562007904053	-0.5406306385993958	-0.44619879126548767	0.25086289644241333	-1.4384734630584717
0.44236740469932556	0.307265043258667	0.9869725108146667	-0.3713226616382599	0.4709605574607849	-0.3942701816558838
-1.331852674484253	-0.16942201554775238	0.6661765575408936	-1.909651756286621	0.22621139883995056	-0.006090238690376282
0.2197200357913971	-1.6562047004699707	0.6984058618545532	1.4229556322097778	-0.3123529851436615	-1.595027208328247
1.3294827938079834	1.3001115322113037	1.1147193908691406	-1.2659051418304443	0.04734766483306885	-0.5989201068878174
-0.31321704387664795	0.07181087881326675	0.1826898753643036	-0.9098929166793823	0.18802958726882935	-1.2155215740203857
-1.0563679933547974	-0.4157482385635376	0.7835284471511841	-0.4059334695339203	-1.5319571495056152	-1.8854296207427979
-0.7519726157188416	-0.9596565961837769	-1.2408545017242432	-0.7885652780532837	-0.592139720916748	1.7853484153747559
-0.9573643207550049	0.9955474138259888	-0.6415954828262329	0.25252801179885864	0.4073234796524048	-0.17951107025146484
-2.324856996536255	1.2654945850372314	0.48153138160705566	1.1316964626312256	1.5440963506698608	0.3296353816986084
-0.43202388286590576	1.0542844533920288	1.7195847034454346	-0.07954904437065125	-0.8252453804016113	-1.0852563381195068
