0.7752418518066406	1.559285044670105	0.304347425699234	-1.4788070917129517	-0.04071468487381935	-0.9942352771759033
0.9865030646324158	1.6121970415115356	-0.4607096016407013	-0.5213644504547119	0.17107470333576202	-1.3397216796875
0.5959603190422058	0.12699651718139648	1.0192739963531494	-0.3047153651714325	0.35754263401031494	-0.3501583933830261
-1.303447961807251	-0.12050638347864151	0.5924659371376038	-1.9089776277542114	0.26123595237731934	-0.05293208360671997
0.3143104314804077	-1.5518240928649902	0.7067070603370667	1.2827527523040771	-0.19893735647201538	-1.7344510555267334
1.2895241975784302	1.2574549913406372	1.066420555114746	-1.1837165355682373	0.06417442113161087	-0.5729683637619019
-0.3705652356147766	0.3747442364692688	-0.08188938349485397	-0.9081934094429016	0.4462231397628784	-1.478035807609558
-1.0306627750396729	-0.6478991508483887	0.8896296620368958	-0.34167787432670593	-1.6388664245605469	-1.691665768623352
-0.8405721783638	-0.9807693958282471	-1.2383826971054077	-0.8102602958679199	-0.5201836824417114	1.8232741355895996
-0.6547307968139648	0.8057972192764282	-0.7897639274597168	0.31960365176200867	0.5399708151817322	-0.30428099632263184
-2.244436264038086	1.4303996562957764	0.4565792977809906	1.1627079248428345	1.5018997192382812	0.11791229993104935
-0.6506335735321045	1.0532608032226562	1.773544430732727	-0.06249067559838295	-0.8233866691589355	-0.9526324272155762
