0.2736920416355133	2.1907756328582764	-0.2904207408428192	-1.1990872621536255	1.0927386283874512	-1.9407984018325806
0.5800636410713196	2.295428514480591	-0.3109831213951111	-0.17021313309669495	0.21094880998134613	-2.2411956787109375
1.333736538887024	-0.6368444561958313	1.619402527809143	-0.013117448426783085	-0.38160061836242676	-0.35530051589012146
-0.28113383054733276	0.009796922095119953	0.27672332525253296	-2.1607842445373535	0.494698703289032	-0.7305405139923096
0.38511839509010315	-1.8712085485458374	0.6035798192024231	1.6971089839935303	-0.16430969536304474	-1.8609317541122437
1.0768471956253052	2.0211052894592285	0.7102339267730713	-1.1725313663482666	0.6892741918563843	-1.4240190982818604
-0.37745383381843567	-0.2958209216594696	-0.2884693741798401	-1.6684848070144653	1.290313959121704	-0.6747548580169678
-0.33815211057662964	-1.2096244096755981	0.8799784779548645	-0.6598936319351196	-1.4764201641082764	-1.7486859560012817
0.32527732849121094	-0.817837655544281	-1.529524803161621	-1.0719209909439087	-1.039883017539978	2.2621078491210938
-0.5957717299461365	2.1173863410949707	-0.1509133130311966	1.869787335395813	-0.7693448066711426	-2.0073156356811523
-2.613917112350464	1.1433377265930176	0.7558044791221619	0.7515665292739868	1.4897348880767822	0.668599545955658
0.3614692687988281	0.4845932424068451	2.671675682067871	0.5883816480636597	-2.070570230484009	-1.427066445350647
