1.1608319282531738	1.4462116956710815	0.11457925289869308	-1.9182636737823486	0.8511515259742737	-0.5622112154960632	-0.7960899472236633
-0.8299307823181152	1.4385879039764404	-0.7832523584365845	0.8788487911224365	0.6478161215782166	0.23801414668560028	-0.26271766424179077
1.0511982440948486	0.08719950914382935	0.5210506916046143	-0.7634249925613403	2.016664981842041	-0.32357844710350037	-0.1944415122270584
0.07083616405725479	-2.859039068222046	-0.21392562985420227	-0.0020999806001782417	-1.1322457790374756	1.7116014957427979	-2.7151741981506348
1.6657180786132812	-0.3873041272163391	-0.47277724742889404	-0.7310120463371277	-0.7490705847740173	1.1933984756469727	2.916361093521118
0.5874568223953247	-2.138436794281006	-0.0492803156375885	0.37216201424598694	-0.15755338966846466	1.9152885675430298	1.194897174835205
0.5297493934631348	-0.5577892065048218	-0.13492128252983093	0.9105451107025146	-0.6674036979675293	-1.3402822017669678	-0.17444556951522827
0.730414628982544	-1.5159626007080078	-1.7134904861450195	1.0197035074234009	0.14995357394218445	-1.2227799892425537	-0.43406611680984497
1.5988010168075562	-1.6409344673156738	1.6902693510055542	0.41681694984436035	-0.042254507541656494	-0.03934585303068161	0.158431738615036
-0.1227087527513504	0.6075887084007263	2.1101088523864746	-0.8769021034240723	-0.44569429755210876	-0.16435132920742035	-0.2835787534713745
-0.9024237990379333	-0.8815632462501526	-1.0775965452194214	-1.4551255702972412	-1.0082130432128906	-0.978965163230896	-0.805208683013916
-1.0307543277740479	-1.5667836666107178	0.10457566380500793	-0.39749565720558167	1.1115007400512695	-2.3061141967773438	0.01047513633966446
1.7244234085083008	0.059319160878658295	1.2634780406951904	-1.1392658948898315	-1.8178644180297852	0.7354340553283691	1.3215243816375732
