0.8276199698448181	1.471767544746399	0.36520954966545105	-1.582868218421936	0.04605455324053764	-1.002160668373108
1.133673071861267	1.848272442817688	-0.6980012655258179	-0.6960208415985107	0.2563304305076599	-1.3716833591461182
0.6428326964378357	0.15463903546333313	0.6720013618469238	-0.1710795760154724	0.2604049742221832	-0.1413254737854004
-1.2863796949386597	-0.37040549516677856	0.6440463662147522	-1.7812824249267578	0.20043839514255524	0.05397501960396767
0.20562240481376648	-1.6913490295410156	0.8693967461585999	1.4251245260238647	-0.43480074405670166	-1.628116250038147
1.403432011604309	1.1994948387145996	1.1200933456420898	-1.2178398370742798	-0.12479431927204132	-0.43510720133781433
-0.9460037350654602	0.2836458683013916	0.259376585483551	-0.9164396524429321	0.8845663666725159	-1.460378646850586
-1.126468539237976	-0.5006899833679199	0.9265734553337097	-0.2851964831352234	-1.557841181755066	-2.0156354904174805
-0.7882178425788879	-0.7879876494407654	-1.3734357357025146	-0.78554767370224	-0.45807692408561707	1.6894619464874268
-1.1154229640960693	0.3292664587497711	-1.1065176725387573	0.7076650261878967	0.639111340045929	-0.11851080507040024
-2.086643695831299	1.2917853593826294	0.5376484394073486	1.1822279691696167	1.3302702903747559	0.11547087877988815
-0.47132933139801025	1.1572942733764648	1.7534123659133911	-0.0585215799510479	-0.7779744863510132	-1.2022351026535034
