0.8186530470848083	1.4804738759994507	0.3449294865131378	-1.4241265058517456	-0.11632604151964188	-0.9726738929748535	0.9584577679634094
1.4870589971542358	-0.5529621243476868	0.04382603242993355	0.0717521533370018	-1.9862654209136963	0.22890910506248474	0.3210574984550476
3.146230697631836	0.33385276794433594	-0.2452414333820343	-1.0484035015106201	-0.3973425030708313	-1.476314663887024	-0.7028729915618896
-2.9481918811798096	-0.762688159942627	0.46147701144218445	0.262567400932312	-0.1716034859418869	0.6891598701477051	1.4511337280273438
0.12888744473457336	-1.4266554117202759	2.117330312728882	1.0837116241455078	1.001146912574768	-1.83534574508667	-1.104416847229004
-1.3291778564453125	-0.3899010717868805	0.9216189980506897	-0.14445453882217407	-1.2156347036361694	-0.14382201433181763	-1.782454490661621
-0.656365156173706	0.0575186163187027	-0.007055953145027161	-0.500093400478363	-1.065078854560852	-2.3124523162841797	-0.2831260859966278
-1.4914366006851196	-1.4575660228729248	-0.446460485458374	-0.40483200550079346	1.8028957843780518	-0.9660646915435791	1.2068675756454468
-1.8220089673995972	-0.41144588589668274	1.1748974323272705	0.4305376708507538	0.16709421575069427	0.7793130278587341	0.982775866985321
0.6915267705917358	0.7068855166435242	1.0623679161071777	-0.9536319971084595	-0.9030215740203857	-0.09051191806793213	-0.6094102263450623
0.038239240646362305	0.8271506428718567	-2.793113946914673	-0.8090575933456421	-0.19463855028152466	0.40031397342681885	2.276362895965576
-0.0337076410651207	0.0247561763972044	-2.502704620361328	0.6805369853973389	-0.6390844583511353	-0.7507629990577698	-1.3212692737579346
-1.8061058521270752	-1.5517605543136597	2.528266668319702	0.7325416803359985	1.7435791492462158	1.8766252994537354	1.9590781927108765
